5.057951890017949870e-01,3.473642483648862189e-01,-1.590611874553494176e-01,5.400506963250462089e-01,2.876363620320714909e-01,3.944843929409274086e-01,1.618388434241683702e-02,1.088288157321066540e+00,-3.311766102216806007e-01,6.993732378184937259e-02,-7.725116089672320330e-01,-7.878226409228089588e-01
6.781543224564811068e-01,-3.788777059485044507e-01,1.124700364841761058e+00,2.668484488603112048e+00,-4.987513499320426202e-01,-1.039977123840174045e+00,-8.960851308229577095e-01,1.088288157321066540e+00,-6.551405156079939118e-01,4.240157851871546590e-01,5.416298765254123904e-01,4.508483549823745218e-01
5.632482334866910634e-01,1.045673819820069683e+00,-1.590611874553494176e-01,-3.113228205861799380e-01,-3.712290182621861279e-01,-1.039977123840174045e+00,-8.048582293064202586e-01,-7.774197121699884250e-02,-1.238275545303359149e+00,-4.021672914252252262e-01,-4.909098620759504428e-01,-7.878226409228089588e-01
1.654856078699699973e+00,7.384176083797893142e-01,-1.590611874553494176e-01,-2.753164828243788789e-02,-5.242318908754521611e-02,1.196132179930034858e-02,1.986376873754917283e-01,1.353295004716054795e+00,-1.627032231766937009e+00,3.650027082862703498e-01,5.416298765254123904e-01,4.508483549823745218e-01
3.435900457731453361e+00,-1.216849191694724830e+00,2.408461917138871478e+00,-5.241661998139865997e-01,-2.649604085373060136e-01,-9.443463560547672442e-01,-9.569030651673159360e-01,2.148315546901077955e+00,-2.922887853312196249e+00,7.780942465924606255e-01,-1.898918596532354730e+00,4.508483549823745218e-01
4.483421445168999653e-01,-3.230129402320900400e-01,1.124700364841761058e+00,4.341614479349770184e-02,1.388603084172392033e-01,2.115838213078248931e+00,1.810312947500986702e+00,7.702799404470219713e-01,-1.497446669612410908e+00,-4.021672914252252262e-01,-1.241847853786033351e+00,-7.878226409228089588e-01
-4.709065672414237125e-01,1.239051854992278684e-01,-1.590611874553494176e-01,-3.822706136621155659e-01,-2.011992427023777674e-01,-5.618232849131402640e-01,-5.615864919289870194e-01,8.232813099260196665e-01,8.998862302463170870e-01,7.190811696915763163e-01,-8.663788579309918969e-01,4.508483549823745218e-01
1.310137811790328621e+00,-1.216849191694724830e+00,1.124700364841761058e+00,-2.753164828243788789e-02,-4.349901840971143741e-01,-9.443463560547672442e-01,-7.744492621342410343e-01,1.035286787842069067e+00,-3.311766102216806007e-01,1.191185784898650235e+00,2.600281296341308557e-01,4.508483549823745218e-01
2.344292612518443342e+00,-9.933901288290661880e-01,1.124700364841761058e+00,4.341614479349770184e-02,-1.799455207574016946e-01,1.063899767438774679e+00,6.851811621303581790e-01,1.406296374195052490e+00,-1.238275545303359149e+00,5.420419389889233885e-01,-2.157361725714902756e-02,4.508483549823745218e-01
3.908891000320049436e-01,1.217565406639840170e-02,1.124700364841761058e+00,-4.532184067380511383e-01,1.775396898180396255e+00,-9.443463560547672442e-01,-6.528133934455244702e-01,3.992703540940386597e-01,-2.663838291444162176e-01,-2.841411376234566077e-01,-9.602461068947518719e-01,4.508483549823745218e-01
-8.730778786356905297e-01,-9.955387736643106500e-02,-1.340121815568690922e+00,-3.113228205861799380e-01,-2.862141304822817811e-01,-6.574540526985469535e-01,-6.528133934455244702e-01,-5.017529270490387328e-01,1.223728573191615598e-01,-5.792065221278775988e-01,-8.663788579309918969e-01,4.508483549823745218e-01
6.207012779715861406e-01,-5.464720030977486820e-01,-1.590611874553494176e-01,1.853117309453685690e-01,9.635286452728704376e-02,-1.793002137715131727e-01,-4.463405000194146238e-02,6.642772014890268029e-01,-7.847260777625199024e-01,4.240157851871546590e-01,-3.970426131121905233e-01,4.508483549823745218e-01
6.781543224564811068e-01,-3.788777059485044507e-01,-1.590611874553494176e-01,1.143639378694333020e-01,9.635286452728704376e-02,-1.793002137715131727e-01,-7.504301717412061035e-02,6.642772014890268029e-01,-1.238275545303359149e+00,4.830288620880390238e-01,-3.970426131121905233e-01,4.508483549823745218e-01
-1.907232679363804806e+00,2.861278705603547579e+00,-1.590611874553494176e-01,-6.660617859658576334e-01,-7.963034571617074731e-01,1.542053606365808571e+00,1.506223275779195125e+00,-1.773785794545158279e+00,2.778876881486941564e+00,-2.251280607225722707e-01,1.010966121344213819e+00,-7.878226409228089588e-01
4.125336991550195620e+00,6.546204598051672541e-01,1.124700364841761058e+00,1.178580834008466249e+00,1.601140303622152761e-01,-5.618232849131402640e-01,-7.136313277898828078e-01,3.393847729657698764e+00,-2.534131166848618388e+00,4.830288620880390238e-01,6.354971254891723653e-01,-7.878226409228089588e-01
4.125336991550195620e+00,6.546204598051672541e-01,1.124700364841761058e+00,1.178580834008466249e+00,1.601140303622152761e-01,-5.618232849131402640e-01,-7.136313277898828078e-01,3.393847729657698764e+00,-2.534131166848618388e+00,4.830288620880390238e-01,6.354971254891723653e-01,-7.878226409228089588e-01
1.482496945245014741e+00,1.217565406639840170e-02,1.124700364841761058e+00,1.462372006312208095e+00,6.489496350966648119e-01,-5.618232849131402640e-01,-8.960851308229577095e-01,1.830307330027092227e+00,-1.562239450689675513e+00,-5.792065221278775988e-01,1.198700619271733769e+00,4.508483549823745218e-01
4.182790036035091141e+00,6.546204598051672541e-01,1.124700364841761058e+00,1.178580834008466249e+00,1.601140303622152761e-01,-5.618232849131402640e-01,-7.136313277898828078e-01,3.393847729657698764e+00,-2.534131166848618388e+00,4.830288620880390238e-01,6.354971254891723653e-01,-7.878226409228089588e-01
1.482496945245014741e+00,1.217565406639840170e-02,1.124700364841761058e+00,1.462372006312208095e+00,6.489496350966648119e-01,-5.618232849131402640e-01,-8.960851308229577095e-01,1.830307330027092227e+00,-1.562239450689675513e+00,-5.792065221278775988e-01,1.198700619271733769e+00,4.508483549823745218e-01
2.689010879427814693e+00,-3.230129402320900400e-01,1.124700364841761058e+00,1.249528627084401489e+00,-5.242318908754521611e-02,-9.443463560547672442e-01,1.618388434241683702e-02,2.837333350128164788e+00,-7.200548591262875830e-02,1.289504006827336957e-01,2.137373108909336406e+00,4.508483549823745218e-01
2.516651745973128573e+00,4.032290140813009627e-01,1.124700364841761058e+00,1.853117309453685690e-01,-2.649604085373060136e-01,-1.039977123840174045e+00,-8.352671964785993719e-01,1.406296374195052490e+00,-1.108689983148833269e+00,-5.201934452269939557e-01,9.170988723804538445e-01,-7.878226409228089588e-01
3.908891000320049436e-01,-4.906072373813339382e-01,1.124700364841761058e+00,-9.847944135837348456e-02,-2.011992427023777674e-01,9.682689996533679899e-01,2.266447455083674178e+00,5.582744625310315234e-01,-5.255549534534680323e-01,-4.611803683261095910e-01,-1.147980604822273376e+00,-7.878226409228089588e-01
3.908891000320049436e-01,6.804041978281313852e-02,1.124700364841761058e+00,2.562595240213041414e-01,1.388603084172392033e-01,2.402730516434469443e+00,1.931948816189703377e+00,7.702799404470219713e-01,-1.497446669612410908e+00,-2.841411376234566077e-01,-1.147980604822273376e+00,-7.878226409228089588e-01
-4.134535227565286353e-01,-1.328578723127554317e+00,1.124700364841761058e+00,1.143639378694333020e-01,9.635286452728704376e-02,8.726382318679611894e-01,4.115004575807457710e-01,1.872648761779892868e-01,-7.212704835364363090e-03,-2.841411376234566077e-01,-3.031753641484305484e-01,4.508483549823745218e-01
2.689010879427814693e+00,-3.230129402320900400e-01,1.124700364841761058e+00,1.249528627084401489e+00,-5.242318908754521611e-02,-9.443463560547672442e-01,1.618388434241683702e-02,2.837333350128164788e+00,-7.200548591262875830e-02,1.289504006827336957e-01,2.137373108909336406e+00,4.508483549823745218e-01
2.516651745973128573e+00,4.032290140813009627e-01,1.124700364841761058e+00,1.853117309453685690e-01,-2.649604085373060136e-01,-1.039977123840174045e+00,-8.352671964785993719e-01,1.406296374195052490e+00,-1.108689983148833269e+00,-5.201934452269939557e-01,9.170988723804538445e-01,-7.878226409228089588e-01
2.185299665773188238e-01,9.618766712454476231e-01,-1.590611874553494176e-01,-2.753164828243788789e-02,2.944351605154079454e+00,-1.039977123840174045e+00,-9.569030651673159360e-01,1.247292265758059404e+00,5.758007624189715595e-02,-3.431542145243409170e-01,-1.335715102749793326e+00,4.508483549823745218e-01
2.185299665773188238e-01,9.618766712454476231e-01,-1.590611874553494176e-01,-2.753164828243788789e-02,2.944351605154079454e+00,-1.039977123840174045e+00,-9.569030651673159360e-01,1.247292265758059404e+00,5.758007624189715595e-02,-3.431542145243409170e-01,-1.335715102749793326e+00,4.508483549823745218e-01
8.505134559111673376e-01,-1.554186430828458088e-01,1.124700364841761058e+00,4.341614479349770184e-02,3.454440931833504536e+00,-1.039977123840174045e+00,-8.048582293064202586e-01,1.194290896279120773e+00,-7.212704835364363090e-03,7.780942465924606255e-01,2.600281296341308557e-01,4.508483549823745218e-01
-1.217796145545061659e+00,-9.375253631126514442e-01,-1.590611874553494176e-01,-2.403750275102443656e-01,1.601140303622152761e-01,2.988536251555206080e-01,-1.358609515184789063e-01,-1.137769360797069140e+00,1.677399603173469700e+00,-5.201934452269939557e-01,1.198700619271733769e+00,4.508483549823745218e-01
1.827215212154386093e+00,-9.933901288290661880e-01,1.124700364841761058e+00,5.400506963250462089e-01,-3.712290182621861279e-01,-5.618232849131402640e-01,-2.879057873793746669e-01,1.883308699506089923e+00,5.758007624189715595e-02,1.486251169403072003e+00,5.416298765254123904e-01,4.508483549823745218e-01
-1.217796145545061659e+00,-9.375253631126514442e-01,-1.590611874553494176e-01,-2.403750275102443656e-01,1.601140303622152761e-01,2.988536251555206080e-01,-1.358609515184789063e-01,-1.137769360797069140e+00,1.677399603173469700e+00,-5.201934452269939557e-01,1.198700619271733769e+00,4.508483549823745218e-01
1.080325633850747424e+00,-1.607902551709627703e+00,1.124700364841761058e+00,-9.847944135837348456e-02,-2.649604085373060136e-01,-5.618232849131402640e-01,-5.615864919289870194e-01,5.582744625310315234e-01,-1.108689983148833269e+00,-2.841411376234566077e-01,-2.157361725714902756e-02,-7.878226409228089588e-01
1.252684767305433544e+00,3.473642483648862189e-01,1.124700364841761058e+00,-3.113228205861799380e-01,-3.712290182621861279e-01,-1.793002137715131727e-01,1.618388434241683702e-02,1.247292265758059404e+00,-7.200548591262875830e-02,-5.792065221278775988e-01,-7.725116089672320330e-01,-2.026493636827992439e+00
1.310137811790328621e+00,-1.049254894545480710e+00,1.124700364841761058e+00,4.691029032491109696e-01,-2.011992427023777674e-01,3.944843929409274086e-01,9.588618666799705315e-01,1.300293635237057099e+00,-7.847260777625199024e-01,2.469765544845017036e-01,-3.970426131121905233e-01,4.508483549823745218e-01
2.286839568033548264e+00,-1.440308254560383583e+00,1.124700364841761058e+00,3.981551101731753417e-01,-1.799455207574016946e-01,1.159530535224181369e+00,-1.422508282976231442e-02,1.353295004716054795e+00,-7.199332966852555193e-01,8.371073234933449347e-01,-2.093081151846706012e-01,4.508483549823745218e-01
9.079665003960623038e-01,-1.554186430828458088e-01,-1.590611874553494176e-01,-1.694272344343090708e-01,3.301438059220239141e-01,-9.443463560547672442e-01,-9.873120323394951603e-01,5.582744625310315234e-01,1.871656383964230841e-01,-8.152588297314148358e-01,-3.970426131121905233e-01,-2.026493636827992439e+00
2.759830110622148447e-01,-4.906072373813339382e-01,1.124700364841761058e+00,1.853117309453685690e-01,-9.493063297749737561e-02,2.032228573701138630e-01,1.962357783361882380e+00,7.702799404470219713e-01,-7.200548591262875830e-02,-3.431542145243409170e-01,-8.663788579309918969e-01,-7.878226409228089588e-01
2.759830110622148447e-01,-3.230129402320900400e-01,1.124700364841761058e+00,2.562595240213041414e-01,-5.242318908754521611e-02,1.075920895847071040e-01,1.931948816189703377e+00,7.702799404470219713e-01,-1.367982669898902826e-01,-3.431542145243409170e-01,-5.847771110397104177e-01,-7.878226409228089588e-01
1.310137811790328621e+00,-1.216849191694724830e+00,1.124700364841761058e+00,-2.403750275102443656e-01,-5.200050718770187208e-01,2.032228573701138630e-01,-1.966788858628372161e-01,4.522717235730362439e-01,-1.108689983148833269e+00,-8.742719066322992560e-01,-5.847771110397104177e-01,4.508483549823745218e-01
2.286839568033548264e+00,-1.554186430828458088e-01,1.124700364841761058e+00,-2.403750275102443656e-01,3.259169869235910288e-02,-1.039977123840174045e+00,-9.873120323394951603e-01,1.830307330027092227e+00,-7.847260777625199024e-01,-1.287363444938489199e+00,-7.725116089672320330e-01,-7.878226409228089588e-01
2.286839568033548264e+00,-1.554186430828458088e-01,1.124700364841761058e+00,-2.403750275102443656e-01,3.259169869235910288e-02,-1.039977123840174045e+00,-9.873120323394951603e-01,1.830307330027092227e+00,-7.847260777625199024e-01,-1.287363444938489199e+00,-7.725116089672320330e-01,-7.878226409228089588e-01
1.942121301124176025e+00,-2.112834087992605525e-01,1.124700364841761058e+00,-2.403750275102443656e-01,-9.493063297749737561e-02,-1.039977123840174045e+00,-9.569030651673159360e-01,1.724304591069097059e+00,-7.847260777625199024e-01,-1.346376521839373508e+00,-1.147980604822273376e+00,-7.878226409228089588e-01
2.114480434578862145e+00,-1.384443488843968728e+00,1.124700364841761058e+00,-4.532184067380511383e-01,-2.862141304822817811e-01,-5.618232849131402640e-01,-7.744492621342410343e-01,4.522717235730362439e-01,-2.145374480385040528e+00,1.092424688096504254e-02,-4.909098620759504428e-01,1.689519350887558113e+00
1.999574345609072212e+00,-1.105119660261895342e+00,1.124700364841761058e+00,6.109984894009817813e-01,1.176065864722634219e-01,3.645930497644757295e+00,1.019679801024328869e+00,1.830307330027092227e+00,-7.200548591262875830e-02,6.010550158898076978e-01,2.600281296341308557e-01,1.689519350887558113e+00
-4.134535227565286353e-01,-9.955387736643106500e-02,-1.590611874553494176e-01,-9.847944135837348456e-02,7.509914258231097095e-02,-7.530848204839537541e-01,-2.574968202071954981e-01,6.642772014890268029e-01,1.029471792400842967e+00,1.092424688096504254e-02,-7.725116089672320330e-01,4.508483549823745218e-01
1.597403034214804896e+00,-1.216849191694724830e+00,1.124700364841761058e+00,1.143639378694333020e-01,1.388603084172392033e-01,1.196132179930034858e-02,1.618388434241683702e-02,9.822854183630713720e-01,-1.238275545303359149e+00,2.135395015312798961e+00,1.661608806703708807e-01,1.689519350887558113e+00
-5.858126562112142555e-01,1.129470968394691965e+00,-1.590611874553494176e-01,-4.532184067380511383e-01,4.364124156469043059e-01,2.032228573701138630e-01,1.688677078812270027e+00,-2.474060173800122012e-02,-3.311766102216806007e-01,-4.021672914252252262e-01,-1.054113355858511847e+00,-7.878226409228089588e-01
-1.907232679363804806e+00,-6.023367688141634257e-01,-1.590611874553494176e-01,-3.822706136621155659e-01,-5.837662377119469115e-01,2.988536251555206080e-01,1.074107858589542913e-01,-2.674809075688176829e+00,2.649291319332415462e+00,4.830288620880390238e-01,3.357647345438221187e+00,2.928190346792741483e+00
1.080325633850747424e+00,-1.328578723127554317e+00,1.124700364841761058e+00,4.341614479349770184e-02,-6.050199596569229010e-01,-1.039977123840174045e+00,-1.017720999511674274e+00,4.522717235730362439e-01,-1.691825012844201392e+00,4.830288620880390238e-01,7.229363170661091964e-02,1.689519350887558113e+00
3.908891000320049436e-01,-4.347424716649191945e-01,1.124700364841761058e+00,4.341614479349770184e-02,-7.367691103252130280e-02,4.901151607263341536e-01,8.676349651634330806e-01,1.035286787842069067e+00,2.519584194736874672e-01,-5.201934452269939557e-01,-6.786443600034720580e-01,-7.878226409228089588e-01
-9.879839676054811282e-01,-7.699310659634073239e-01,1.124700364841761058e+00,-5.951139928899221720e-01,-3.712290182621861279e-01,6.813766962971476993e-01,3.117898535904690238e+00,-2.409802228293188797e+00,-1.238275545303359149e+00,-9.332849835331835653e-01,1.010966121344213819e+00,4.508483549823745218e-01
3.908891000320049436e-01,-4.347424716649191945e-01,1.124700364841761058e+00,4.341614479349770184e-02,-7.367691103252130280e-02,4.901151607263341536e-01,8.676349651634330806e-01,1.035286787842069067e+00,2.519584194736874672e-01,-5.201934452269939557e-01,-6.786443600034720580e-01,-7.878226409228089588e-01
9.079665003960623038e-01,-2.112834087992605525e-01,1.586854523668720596e+00,6.819462824769174647e-01,1.388603084172392033e-01,-6.574540526985469535e-01,-1.054519843462997652e-01,1.936310068985087396e+00,-1.367982669898902826e-01,-4.611803683261095910e-01,-1.335715102749793326e+00,-7.878226409228089588e-01
-2.410943893018425155e-01,1.073606202678277111e+00,-5.185144220985402619e-01,4.341614479349770184e-02,1.813677523071913766e-01,3.944843929409274086e-01,-2.574968202071954981e-01,5.582744625310315234e-01,5.759223248600008338e-01,-7.562457528305305265e-01,-8.663788579309918969e-01,-7.878226409228089588e-01
